org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,134,0.408
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,175,0.408
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,176,0.408
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,177,0.408
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,178,0.408
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,179,0.408
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,180,0.408
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,181,0.408
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,186,0.408
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,187,0.408
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,188,0.408
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,189,0.408
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,190,0.408
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,191,0.408
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,95,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,96,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,99,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,100,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,146,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,147,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,148,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,164,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,165,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,168,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,169,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,171,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,172,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,196,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,321,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,322,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,323,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,324,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,325,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,326,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,327,0.354
org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,330,0.354
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,86,0.354
org.apache.commons.math.stat.clustering.Cluster,55,0.354
org.apache.commons.math.stat.clustering.Cluster,71,0.354
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,57,0.316
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,77,0.316
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,80,0.316
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,81,0.316
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,84,0.316
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,85,0.316
org.apache.commons.math.util.MathUtils,1873,0.289
org.apache.commons.math.util.MathUtils,1874,0.289
org.apache.commons.math.util.MathUtils,1875,0.289
org.apache.commons.math.util.MathUtils,1876,0.289
org.apache.commons.math.util.MathUtils,1878,0.289
org.apache.commons.math.stat.clustering.EuclideanIntegerPoint,52,0.25
