org.apache.commons.math.util.FastMath,3446,1
org.apache.commons.math.util.FastMath,3482,1
org.apache.commons.math.random.MersenneTwister,210,0.169
org.apache.commons.math.random.MersenneTwister,163,0.164
org.apache.commons.math.random.MersenneTwister,168,0.164
org.apache.commons.math.random.MersenneTwister,169,0.164
org.apache.commons.math.random.MersenneTwister,170,0.164
org.apache.commons.math.random.MersenneTwister,172,0.164
org.apache.commons.math.random.MersenneTwister,173,0.164
org.apache.commons.math.random.MersenneTwister,174,0.164
org.apache.commons.math.random.MersenneTwister,175,0.164
org.apache.commons.math.random.MersenneTwister,176,0.164
org.apache.commons.math.random.MersenneTwister,177,0.164
org.apache.commons.math.random.MersenneTwister,178,0.164
org.apache.commons.math.random.MersenneTwister,179,0.164
org.apache.commons.math.random.MersenneTwister,180,0.164
org.apache.commons.math.random.MersenneTwister,182,0.164
org.apache.commons.math.random.MersenneTwister,183,0.164
org.apache.commons.math.random.MersenneTwister,187,0.164
org.apache.commons.math.random.MersenneTwister,188,0.164
org.apache.commons.math.random.MersenneTwister,189,0.164
org.apache.commons.math.random.MersenneTwister,190,0.164
org.apache.commons.math.random.MersenneTwister,191,0.164
org.apache.commons.math.random.MersenneTwister,192,0.164
org.apache.commons.math.random.MersenneTwister,193,0.164
org.apache.commons.math.random.MersenneTwister,194,0.164
org.apache.commons.math.random.MersenneTwister,195,0.164
org.apache.commons.math.random.MersenneTwister,199,0.164
org.apache.commons.math.random.MersenneTwister,144,0.156
org.apache.commons.math.random.MersenneTwister,145,0.156
org.apache.commons.math.random.MersenneTwister,146,0.156
org.apache.commons.math.random.MersenneTwister,149,0.156
org.apache.commons.math.random.MersenneTwister,150,0.156
org.apache.commons.math.dfp.Dfp,639,0.134
org.apache.commons.math.dfp.Dfp,1331,0.134
org.apache.commons.math.dfp.Dfp,1332,0.134
org.apache.commons.math.dfp.Dfp,1367,0.134
org.apache.commons.math.dfp.Dfp,1369,0.134
org.apache.commons.math.dfp.Dfp,1370,0.134
org.apache.commons.math.dfp.Dfp,1371,0.134
org.apache.commons.math.dfp.Dfp,1372,0.134
org.apache.commons.math.dfp.Dfp,1373,0.134
org.apache.commons.math.dfp.Dfp,1376,0.134
org.apache.commons.math.dfp.Dfp,1383,0.134
org.apache.commons.math.dfp.Dfp,1389,0.134
org.apache.commons.math.dfp.Dfp,1395,0.134
org.apache.commons.math.dfp.Dfp,1397,0.134
org.apache.commons.math.dfp.Dfp,1398,0.134
org.apache.commons.math.dfp.Dfp,1401,0.134
org.apache.commons.math.dfp.DfpField,248,0.134
org.apache.commons.math.dfp.DfpField,266,0.134
org.apache.commons.math.dfp.DfpField,328,0.134
org.apache.commons.math.dfp.DfpField,522,0.134
org.apache.commons.math.dfp.DfpField,523,0.134
org.apache.commons.math.dfp.DfpField,524,0.134
org.apache.commons.math.dfp.DfpField,525,0.134
org.apache.commons.math.dfp.DfpField,527,0.134
org.apache.commons.math.dfp.DfpField,529,0.134
org.apache.commons.math.dfp.DfpField,530,0.134
org.apache.commons.math.dfp.DfpField,532,0.134
org.apache.commons.math.dfp.DfpField,533,0.134
org.apache.commons.math.dfp.DfpField,536,0.134
org.apache.commons.math.dfp.DfpField,537,0.134
org.apache.commons.math.dfp.DfpField,538,0.134
org.apache.commons.math.dfp.DfpField,541,0.134
org.apache.commons.math.dfp.DfpField,542,0.134
org.apache.commons.math.dfp.DfpField,543,0.134
org.apache.commons.math.dfp.DfpField,546,0.134
org.apache.commons.math.dfp.DfpField,547,0.134
org.apache.commons.math.dfp.DfpField,551,0.134
org.apache.commons.math.dfp.DfpField,553,0.134
org.apache.commons.math.dfp.DfpField,554,0.134
org.apache.commons.math.dfp.DfpField,555,0.134
org.apache.commons.math.dfp.DfpField,556,0.134
org.apache.commons.math.dfp.DfpField,560,0.134
org.apache.commons.math.dfp.DfpField,562,0.134
org.apache.commons.math.dfp.DfpField,570,0.134
